tot_eps,ep_duration,tot_user_score,Japan,South Korea,Thailand,Romance-Comedy,Drama-Romance,Romance-Mystery,Life-Youth,Youth-Drama,Mystery-Life,Action-Thriller,Supernatural-Fantasy,Fantasy-Mystery,Thriller-Fantasy,Melodrama-Family
0.04453441295546559,0.4539473684210526,0.8111111111111111,0,1,0,-0.5383786131104423,-0.16949059964953064,-0.5270209246064598,-0.9102720957003712,0.2252782348492079,0.02288338198442691,0.6064038206503448,0.3657203529514381,0.19596912735313765,-0.6508025487637314,0.19816025342895782
0.012145748987854251,0.01973684210526316,0.6555555555555557,0,1,0,-0.28957172858071645,-0.33137870696767513,-0.3314416481207167,1.287458918051463,0.3997451460119927,0.22305052546136112,0.09695755569019177,0.07078586028826309,0.03429324473502813,0.00914434316376874,0.09384796218222684
0.02834008097165992,0.05921052631578947,0.7777777777777777,0,1,0,0.3592893558006159,0.7606555781641965,0.33493841300999905,0.3076366053127115,0.6682101627064361,0.04756746920962146,-0.0930926454222494,-0.3010109651113547,-0.06562840201169884,-0.08913166289296835,0.6688459519221809
0.04453441295546559,0.4407894736842105,0.8333333333333333,0,1,0,-0.41401519390754515,-0.15976956723858007,-0.5940477712549067,-0.86344375685384,0.24050954137159258,0.15675532750039517,-0.22215499369105457,0.39147124925321364,0.9440128795383183,0.0793242065319709,0.21015574131910542
0.0931174089068826,0.2236842105263158,0.7666666666666666,0,1,0,0.050126406309665306,0.0421957649649386,-1.322028419341836,0.07126443165406654,-0.2726420893654354,0.28686671012579484,0.0969059705247361,0.05003735241398652,-0.025585018428057153,-0.11260804039341293,-0.2872910339900714
0.08097165991902834,0.4013157894736842,0.7555555555555555,0,1,0,0.19730875209881055,0.665232368313401,0.3708019551263233,-0.14218265849555195,-0.21154230263095714,-0.25398957973987024,-0.37287647051407186,0.8172365723135713,-0.2964119242735932,0.1363958065098841,0.00932114031410014
0.016194331983805668,0.052631578947368425,0.6222222222222222,0,1,0,-0.012342159902656413,0.026955975373454066,-0.8747309317139235,-0.4798221355054589,0.17763165153692717,-0.2510537151413846,-0.09034362590693917,-0.03443020791593682,-0.05040758372250352,-0.002402255876263977,-0.017284648429425578
0.06072874493927126,0.42105263157894735,0.7444444444444445,0,1,0,0.6495164164983789,0.2351827980432769,-0.3092642717584049,-0.5828217659817532,0.028687528096909068,0.032256118869055106,0.012540743061745241,-0.03478148640130324,-0.01893458986724502,0.014217961587464453,-0.12765513204293522
0.12550607287449392,0.2236842105263158,0.7555555555555555,0,1,0,0.6495164164983789,0.2351827980432769,-0.3092642717584049,-0.5828217659817532,0.028687528096909068,0.032256118869055106,0.012540743061745241,-0.03478148640130324,-0.01893458986724502,0.014217961587464453,-0.12765513204293522
0.02834008097165992,0.07894736842105263,0.6555555555555557,0,1,0,0.11412977172410493,-0.01056333218722183,-0.843702146896277,-0.09580022310367492,1.0404394587526828,-0.17113823686103669,-0.01967835252209091,-0.014616285721655908,-0.0286881349379974,0.002118078751269098,0.09851545808163685
0.4898785425101215,0.20394736842105265,0.7,0,1,0,0.22176245465641192,0.7300639004914417,0.17669818120174136,-0.09041142550700437,-0.17125512012143174,-0.09212541853572603,-0.15379670902798492,-0.2527609173938944,-0.09177586430743362,-0.07937292379831563,0.28093829799798087
0.03643724696356275,0.35526315789473684,0.8222222222222222,0,1,0,-0.4686273791744457,0.46791641745670065,-0.2677180248596947,0.3632144795946985,0.9263780363724908,-0.278296468113099,0.09314713525116414,-0.06817475654614785,-0.12208723833744045,0.011472205591531295,-0.019727347789784813
0.06072874493927126,0.42105263157894735,0.7666666666666666,0,1,0,-0.5731112060778671,-1.0255484264799126,-0.14657825187507048,-0.600994856992773,0.06873865439528483,-0.09262963497743876,0.7150597218570869,0.21726963630926752,0.12956719946660092,-0.7419065835341472,0.19885619668258764
0.020242914979757085,0.052631578947368425,0.8888888888888888,0,1,0,-0.39079303441032165,0.5866707292240776,-0.6866500105185999,0.5570922597994212,-0.4197096791707226,0.20143231507017006,-0.04436909606288156,-0.14430915183246026,-0.04701505352853582,-0.049138257561298054,0.7253478156018568
0.06072874493927126,0.3881578947368421,0.7555555555555555,0,1,0,0.27688710289454993,0.747897155668625,-0.2095849187509028,0.4493980283079189,-0.5206717829553746,0.44404656837548456,0.11444493012718931,-0.02907154053022773,-0.03657298758817209,-0.01995825242616675,0.38342583903683414
0.020242914979757085,0.08552631578947367,0.6555555555555557,0,1,0,-0.08538037805605997,0.5462306029148271,0.4979855050171668,-0.04638580623980043,0.8789115309983443,0.6235379654054856,-0.04199906736677922,0.17314984367648426,0.27668393620650594,-0.38884059946739036,0.01034405110234135
0.04453441295546559,0.09210526315789473,0.7555555555555555,0,1,0,0.15674949169638902,0.03297635938082183,-1.2057939584427548,0.4543687777480852,0.6937279701216018,0.3797509517852338,0.2632236525839841,0.2357757390983665,0.03623981594485181,0.05844308940209168,0.18823755989569996
0.02834008097165992,0.05921052631578947,0.6888888888888889,0,1,0,0.23992057288259,-0.13636158127362394,0.5186922412849881,0.26051745803211396,-0.3442180530165035,-0.1183312420740345,-0.20340931506417315,-0.31817090982564805,-0.07758946106913764,-0.2033308658696129,-0.5412171626694925
0.4898785425101215,0.19078947368421054,0.711111111111111,0,1,0,0.7179077001292529,-0.5010897154536793,0.09004491196046567,-0.24600653685208035,-0.29205565363790786,-0.020497231501522717,-0.2559348879379829,-0.6553167898062568,-0.19769405941776702,-0.11787593370332497,1.0678113700754424
0.12550607287449392,0.2236842105263158,0.6888888888888889,0,1,0,-0.1439912390103691,-0.24817217571654046,0.9229639436634804,-0.13253973288371607,-0.28803876683151197,0.3080482621980312,-0.38103074033760254,-0.05461518117696726,0.8780138746328002,-0.01915248416576429,0.7792346589371352
0.012145748987854251,0.09210526315789473,0.7555555555555555,0,1,0,0.3341842157145026,0.6883340955807776,0.2723642587657918,0.3057950615355582,0.7757658444245296,0.027248569223366603,0.03370945479056359,0.0005565799428583484,0.0035690369720002765,-0.021963126299284236,-0.05167155333641663
0.012145748987854251,0.09210526315789473,0.7222222222222221,0,1,0,0.21515768687794584,-0.2046666333137866,0.6676448320766152,0.22428614097405816,-0.23249096452005247,-0.18674811270266137,-0.4304999817715014,0.49261592170060575,-0.5270615549852301,0.08263936785458982,-0.039528854944528624
0.06072874493927126,0.4539473684210526,0.7888888888888888,0,1,0,-0.2389326736052648,0.5241546530592457,0.45162703410915256,-0.4394768347318366,0.005943992615583982,0.44500951906853564,-0.030412598524434287,0.10999444719354498,0.2350215887083601,-0.41616769425477673,-0.08216043093953775
0.012145748987854251,0.08552631578947367,0.7999999999999998,0,1,0,0.11398428601306204,-0.8187719782348799,-0.456948415071833,0.25238606652373624,0.8895307950015489,-0.2091166047639388,-0.07581907436667881,-0.12090274084942654,-0.038296724442638694,-0.011288191744881292,0.07173300340954213
0.016194331983805668,0.04605263157894737,0.6666666666666665,0,1,0,0.8052243211012302,-0.6151410029477621,0.1231368352803089,0.14835840641332892,0.762520992626147,0.07855785627131506,0.05837337609337856,-0.10043174741529101,-0.03315171915463397,0.006702400389390538,0.014684013482447397
0.008097165991902834,0.039473684210526314,0.6777777777777776,0,1,0,0.3465436582693136,-0.14558098685774068,0.6349267021840693,0.6436218041261326,0.6221520064705338,-0.025447000414595522,-0.0370916330049251,-0.13243252314126805,-0.015764626696228683,-0.03227973607410831,-0.06568856878372117
0.020242914979757085,0.10526315789473684,0.711111111111111,0,1,0,0.7928648785464192,0.21877407949075633,-0.2394256081379687,-0.1894683361772454,0.9161348305801428,0.1312534259092772,0.12917446388886722,0.032557355668835386,-0.013818055486405002,0.01701901016421463,0.028701028929751946
0.02834008097165992,0.2236842105263158,0.7555555555555555,0,1,0,0.2593332814149492,0.0884834579946212,-0.06902443511040655,-0.9360306633912248,0.15376753573533997,0.6329101420759884,-0.031859697604224635,0.1586340492518246,0.22785232080000684,-0.3512891369100983,-0.012318033917762344
0.008097165991902834,0.06578947368421052,0.5777777777777777,0,1,0,-0.49704249011929613,0.4374893405020047,-0.26378902467759,-0.03352719850979741,0.020153645269435458,-0.38660103629444986,-0.4481720994831785,0.6155661700330992,-0.5182058353944444,0.08105338179131112,0.05853633724848882
0.06072874493927126,0.09210526315789473,0.7444444444444445,0,1,0,0.7928648785464192,0.21877407949075633,-0.2394256081379687,-0.1894683361772454,0.9161348305801428,0.1312534259092772,0.12917446388886722,0.032557355668835386,-0.013818055486405002,0.01701901016421463,0.028701028929751946
0.008097165991902834,0.12499999999999999,0.6777777777777776,0,1,0,-0.8045916673040705,-0.4164744467485971,0.14855086822407632,0.15911462376048438,-0.07979659478111562,-0.24951282968714422,0.17440381546522904,-0.4735755855734145,-0.29578587066615675,0.614670820873885,-0.1346330961065092
0.41700404858299595,0.23026315789473686,0.6777777777777776,0,1,0,0.24686759474252523,0.8023853830748605,0.23927233544594861,-0.08856988172985109,-0.2788108018395253,-0.07180651854947118,-0.28059880924079794,-0.5543284624481075,-0.16097330329113274,-0.14654146039199975,1.0014558032565783
0.06072874493927126,0.42105263157894735,0.7222222222222221,0,1,0,-0.9581555622635298,-0.4929602734974948,0.2885198583932767,0.05229602745795464,-0.13822144054257682,-0.6346825760673551,1.1263167731820865,-0.26147990199770965,-0.369592323043329,0.2523605761589322,0.03350916001405056
0.06072874493927126,0.5197368421052632,0.8222222222222222,0,1,0,-0.06102064249630279,0.7272819145858548,0.4197862270863492,-0.2821886661099287,-0.15329368395647244,0.19507186729386866,0.1556831453298681,-0.605044207777063,-0.33028681614357014,0.6017059070704764,0.532322249427905
0.06072874493927126,0.42105263157894735,0.7333333333333332,0,1,0,0.7168619134101155,-0.5601948825210685,0.08450270528921407,-0.1657137566777101,-0.299369063882429,-0.011971050858209376,-0.2108199745657765,-0.5122690821163506,-0.12035351040352452,-0.06570968018071766,0.4504893409699501
0.0931174089068826,0.2236842105263158,0.7333333333333332,0,1,0,0.6967894349511854,0.18596490071448823,-0.23958376715413987,-0.6152905491888885,0.010354052422375984,-0.15185960764646989,-0.012254021073654392,0.23934897895372334,0.6760429855918173,0.4641922718343489,0.0910911469532527
0.02834008097165992,0.07236842105263157,0.7222222222222221,0,1,0,0.3341842157145026,0.6883340955807776,0.2723642587657918,0.3057950615355582,0.7757658444245296,0.027248569223366603,0.03370945479056359,0.0005565799428583484,0.0035690369720002765,-0.021963126299284236,-0.05167155333641663
0.0931174089068826,0.2236842105263158,0.8333333333333333,0,1,0,-1.179038851675473,0.264603914103284,0.05780998294901683,-0.5636241711250558,0.14414968997168842,0.29488754891413965,0.016481427298508322,0.10195380101216497,0.728186080812946,0.7326103139381236,0.09629412384493317
0.04453441295546559,0.4605263157894737,0.7888888888888888,0,1,0,0.3004470006778465,0.7903017045111954,-0.10656476016645798,0.4530645996890139,-0.5467194815461245,0.4891067761054239,0.08982335439717581,-0.12383815839832474,-0.041870048240531095,-0.031147665427026225,0.6682988256747621
0.12550607287449392,0.2236842105263158,0.7999999999999998,0,1,0,0.2453223524397085,0.772468449334012,0.27971833978618615,-0.08674485412590932,-0.19730281871218153,-0.047065210805786406,-0.17841828475799845,-0.3475275352619914,-0.09707292495979264,-0.09056233679917511,0.5658112846359087
0.020242914979757085,0.2894736842105263,0.8777777777777778,0,1,0,-0.8310927976273399,-0.4442210734474994,0.34793033889544833,0.09767348833757206,-0.21603258911242368,-0.3870325632540558,-0.35299429286362943,0.6415437286568704,-0.7584622197133768,0.9376428295001431,0.03959747379729671
0.04453441295546559,0.052631578947368425,0.7,0,1,0,0.34278491506876546,0.676462228916387,0.26115042174957753,0.32980931853924667,0.8037448749644395,-0.007877398582136652,-0.01200979016232806,-0.009875558739644297,0.008901975761438904,-0.02805112259545328,-0.07867074015503478
0.012145748987854251,0.09210526315789473,0.7,0,1,0,0.3893088639526406,0.706167350757961,-0.1139188411868524,0.8456045153504814,0.4263491815905867,0.5634205561345771,0.30195109394573777,0.22424595680652507,0.058771913691261814,0.03745154507286465,0.05081598770243666
0.04453441295546559,0.5855263157894738,0.8999999999999999,0,1,0,0.2459604019046004,0.7225760693104816,-0.18375750480728859,0.4522510855459737,-0.4610981208926472,0.4644232490943549,0.1853173731186159,0.15690711473638644,0.053655379310421795,0.034650496496114486,-0.10554017327025052
0.06072874493927126,0.42105263157894735,0.8222222222222222,0,1,0,-1.3170624957082824,-0.6380588517076557,0.5865513131483143,-0.3215942280981547,-0.04180447461657057,0.07677756929305452,0.5118756893664835,0.6252109553012761,-0.5243766791708098,0.11460472299867112,0.22647518845156406
0.016194331983805668,0.07236842105263157,0.6444444444444444,0,1,0,0.8231158808669041,-0.6597630528938456,0.17819874948795061,0.11691765284030659,0.7222531958869978,-0.10992249726902414,0.002270530466605969,0.15287644602023368,0.6881538448716821,0.4553063359657316,0.18010879879222041
0.06072874493927126,0.4539473684210526,0.8333333333333333,0,1,0,-1.1718252713550334,0.3815474466327864,0.06532222298558236,-0.53034187377488,0.07686180499274416,0.5036868024407337,-0.05421782728753205,-0.4529219374775727,-0.062316922197069156,0.2168378417680985,0.6513868437937577
0.008097165991902834,0.06578947368421052,0.6555555555555557,0,1,0,0.8052243211012302,-0.6151410029477621,0.1231368352803089,0.14835840641332892,0.762520992626147,0.07855785627131506,0.05837337609337856,-0.10043174741529101,-0.03315171915463397,0.006702400389390538,0.014684013482447397
0.06072874493927126,0.3881578947368421,0.7999999999999998,0,1,0,0.3004470006778465,0.7903017045111954,-0.10656476016645798,0.4530645996890139,-0.5467194815461245,0.4891067761054239,0.08982335439717581,-0.12383815839832474,-0.041870048240531095,-0.031147665427026225,0.6682988256747621
0.06072874493927126,0.4539473684210526,0.8333333333333333,0,1,0,-0.470392107730366,0.539727756826272,-0.2416608747736203,-0.033510682336585884,-0.16891001957600185,-0.3910234440518798,-0.677154724178791,0.10719769779277014,-0.6513036527094838,-0.042094278395197623,1.214698361127756
0.06072874493927126,0.4539473684210526,0.7999999999999998,0,1,0,0.23926392281770564,-0.7514551672798153,0.2832357553790015,-0.6284034187325709,0.0036347957848883033,0.6103608031472219,-0.12029711566199391,-0.02299413494691227,0.2262214084977961,-0.38860731973985707,-0.052308571878387444
0.032388663967611336,0.039473684210526314,0.6333333333333333,0,1,0,0.23257665490840623,-0.13376811568792518,0.5797066289602565,0.24924034468751177,-0.24336097494808384,-0.12007968043000339,-0.12241727234067415,-0.17894909329190473,-0.04720914964432247,-0.033710409980315076,-0.16872323606999343
0.008097165991902834,0.052631578947368425,0.8333333333333333,0,1,0,0.3465436582693136,-0.14558098685774068,0.6349267021840693,0.6436218041261326,0.6221520064705338,-0.025447000414595522,-0.0370916330049251,-0.13243252314126805,-0.015764626696228683,-0.03227973607410831,-0.06568856878372117
0.06072874493927126,0.14473684210526316,0.7555555555555555,0,1,0,0.3341842157145026,0.6883340955807776,0.2723642587657918,0.3057950615355582,0.7757658444245296,0.027248569223366603,0.03370945479056359,0.0005565799428583484,0.0035690369720002765,-0.021963126299284236,-0.05167155333641663
0.056680161943319846,0.05921052631578947,0.711111111111111,0,1,0,0.6998580170945856,-0.6151999984423372,0.05670292504028175,-0.22200879602160334,-0.07501295825256075,-0.05120079154959606,-0.07267150819526214,-0.15738045624843033,-0.05926330331328913,-0.0008162698129852708,-0.11534984062244302
0.04453441295546559,0.40789473684210525,0.7555555555555555,0,1,0,-1.253768598527841,-0.6104366186377285,0.5190458556950518,-0.24987957956243917,-0.008200757013618262,0.36431983740873747,-0.36980599353002147,0.6329375835441597,-0.7019962263117178,0.5334135237477359,0.0937792852433486
0.04453441295546559,0.09210526315789473,0.7555555555555555,0,1,0,0.3341842157145026,0.6883340955807776,0.2723642587657918,0.3057950615355582,0.7757658444245296,0.027248569223366603,0.03370945479056359,0.0005565799428583484,0.0035690369720002765,-0.021963126299284236,-0.05167155333641663
